topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,9,67,0.10457456140350876,0.10227272727272728,97.0
custom,9,68,0.10771052631578946,0.10462121212121211,97.0
custom,9,69,0.10747587719298245,0.10619318181818181,96.0
custom,9,70,0.10680921052631578,0.0959280303030303,97.0
custom,9,71,0.10560526315789474,0.10363636363636364,96.0
custom,9,72,0.10825,0.10659090909090908,97.0
custom,9,73,0.10633771929824562,0.10647727272727274,98.0
custom,9,74,0.10428947368421053,0.10556818181818182,97.0
custom,9,75,0.10502412280701755,0.09683712121212122,98.0
custom,9,76,0.09955482456140351,0.09426136363636363,98.0
custom,9,77,0.09565570175438597,0.09429924242424242,98.0
custom,9,78,0.09322587719298246,0.09301136363636364,97.0
custom,9,79,0.09362938596491227,0.09445075757575759,98.0
custom,9,80,0.09227850877192983,0.08596590909090908,98.0
custom,9,81,0.09357894736842105,0.08825757575757576,98.0
custom,9,82,0.09214912280701755,0.09056818181818183,99.0
custom,9,83,0.08944736842105262,0.08840909090909091,99.0
custom,9,84,0.08966228070175437,0.08871212121212121,99.0
custom,9,85,0.09037719298245614,0.08287878787878789,98.0
custom,9,86,0.08709649122807017,0.08416666666666668,98.0
custom,9,87,0.08840570175438596,0.08698863636363638,98.0
custom,9,88,0.0901578947368421,0.08875,98.0
custom,9,89,0.09133552631578948,0.09035984848484849,98.0
custom,9,90,0.08760307017543859,0.08115530303030302,99.0
custom,9,91,0.08595394736842105,0.08293560606060606,98.0
custom,9,92,0.0811140350877193,0.08102272727272727,98.0
custom,9,93,0.08636842105263158,0.08606060606060606,98.0
custom,9,94,0.08381359649122806,0.08376893939393938,99.0
custom,9,95,0.07631359649122807,0.07301136363636362,99.0
custom,9,96,0.07576973684210526,0.07365530303030303,99.0
custom,9,97,0.07195394736842105,0.07176136363636364,99.0
custom,9,98,0.07196052631578947,0.07242424242424242,99.0
custom,9,99,0.07562061403508773,0.07604166666666666,99.0
custom,10,0,0.49145833333333333,0.3002083333333333,65.0
custom,10,1,0.47819736842105265,0.41803030303030303,66.0
custom,10,2,0.4696798245614035,0.45469696969696966,65.0
custom,10,3,0.4633267543859649,0.47312499999999996,66.0
custom,10,4,0.4588486842105263,0.4758522727272727,66.0
custom,10,5,0.4547105263157895,0.37636363636363634,67.0
custom,10,6,0.44337499999999996,0.386344696969697,70.0
custom,10,7,0.4263048245614035,0.3934659090909091,70.0
custom,10,8,0.41736184210526317,0.4075189393939394,71.0
custom,10,9,0.4076447368421053,0.4146212121212121,74.0
custom,10,10,0.40071929824561403,0.3479545454545454,73.0
custom,10,11,0.39887719298245616,0.36147727272727265,73.0
custom,10,12,0.3933223684210526,0.3805113636363636,76.0
custom,10,13,0.3790570175438597,0.3816287878787879,75.0
custom,10,14,0.374734649122807,0.38195075757575747,77.0
custom,10,15,0.37104385964912284,0.33579545454545445,77.0
custom,10,16,0.36514912280701756,0.3573863636363636,76.0
custom,10,17,0.3574495614035088,0.36456439393939394,77.0
custom,10,18,0.3486973684210526,0.36416666666666675,77.0
custom,10,19,0.3402390350877193,0.355625,78.0
custom,10,20,0.33882456140350875,0.3102651515151515,80.0
custom,10,21,0.32794517543859647,0.29543560606060604,79.0
custom,10,22,0.32131578947368417,0.3146590909090909,81.0
custom,10,23,0.30405263157894735,0.3064772727272727,81.0
custom,10,24,0.2931776315789474,0.30471590909090907,81.0
custom,10,25,0.28975,0.27242424242424246,82.0
custom,10,26,0.28347807017543863,0.2772727272727273,83.0
custom,10,27,0.2799780701754386,0.27568181818181814,84.0
custom,10,28,0.27948903508771933,0.2826325757575758,84.0
custom,10,29,0.27868201754385963,0.28793560606060603,85.0
custom,10,30,0.27403947368421055,0.2561742424242424,86.0
custom,10,31,0.2612763157894737,0.25503787878787876,86.0
custom,10,32,0.2533486842105263,0.2542613636363636,87.0
custom,10,33,0.24309649122807017,0.24829545454545454,87.0
custom,10,34,0.24247587719298244,0.24876893939393938,89.0
custom,10,35,0.2378311403508772,0.22282196969696969,90.0
custom,10,36,0.22734210526315787,0.22272727272727272,92.0
custom,10,37,0.21978728070175438,0.22395833333333334,92.0
custom,10,38,0.21641008771929826,0.2224431818181818,92.0
custom,10,39,0.22053728070175438,0.22664772727272725,93.0
custom,10,40,0.21969517543859649,0.20395833333333332,93.0
custom,10,41,0.21546929824561403,0.20674242424242423,93.0
custom,10,42,0.21333991228070176,0.20926136363636363,94.0
custom,10,43,0.2069298245614035,0.21011363636363636,94.0
custom,10,44,0.2043925438596491,0.20835227272727277,94.0
custom,10,45,0.20203728070175436,0.1843371212121212,94.0
custom,10,46,0.19237500000000002,0.18236742424242422,94.0
custom,10,47,0.18090350877192982,0.18340909090909088,94.0
custom,10,48,0.17585087719298248,0.1816287878787879,94.0
custom,10,49,0.17435526315789474,0.18109848484848487,94.0
custom,10,50,0.17273684210526316,0.16106060606060607,94.0
custom,10,51,0.1680263157894737,0.16325757575757577,94.0
custom,10,52,0.16339254385964913,0.16308712121212118,94.0
custom,10,53,0.1626030701754386,0.1658522727272727,94.0
custom,10,54,0.162265350877193,0.16596590909090908,93.0
custom,10,55,0.1569122807017544,0.14867424242424243,94.0
custom,10,56,0.14742543859649124,0.14409090909090908,95.0
custom,10,57,0.14357236842105262,0.1417992424242424,96.0
custom,10,58,0.139984649122807,0.14107954545454549,96.0
custom,10,59,0.1381535087719298,0.14136363636363636,96.0
custom,10,60,0.13323026315789474,0.1218371212121212,96.0
custom,10,61,0.1244013157894737,0.11710227272727272,96.0
custom,10,62,0.11815570175438596,0.11634469696969697,96.0
custom,10,63,0.11674780701754386,0.11744318181818181,95.0
custom,10,64,0.1172828947368421,0.11952651515151515,95.0
custom,10,65,0.11777850877192982,0.10835227272727271,95.0
custom,10,66,0.11831359649122807,0.11471590909090908,95.0
custom,10,67,0.1159780701754386,0.11223484848484848,96.0
custom,10,68,0.11424122807017544,0.11106060606060608,96.0
custom,10,69,0.11401315789473684,0.1125378787878788,96.0
custom,10,70,0.11201973684210527,0.10210227272727272,96.0
custom,10,71,0.11975877192982455,0.11321969696969698,95.0
custom,10,72,0.12066228070175439,0.11803030303030303,97.0
custom,10,73,0.11804385964912281,0.11791666666666667,97.0
custom,10,74,0.11917543859649124,0.12056818181818184,97.0
custom,10,75,0.1179671052631579,0.10903409090909091,98.0
custom,10,76,0.1162872807017544,0.11479166666666667,98.0
custom,10,77,0.10883114035087718,0.11054924242424242,98.0
custom,10,78,0.11009868421052632,0.1099810606060606,97.0
custom,10,79,0.10885307017543859,0.10907196969696971,97.0
custom,10,80,0.10946491228070176,0.09806818181818182,98.0
custom,10,81,0.11025877192982456,0.10488636363636364,97.0
custom,10,82,0.10839035087719298,0.10746212121212122,98.0
custom,10,83,0.10792324561403509,0.1084659090909091,98.0
custom,10,84,0.10968201754385966,0.11085227272727272,98.0
custom,10,85,0.1089890350877193,0.1002840909090909,98.0
custom,10,86,0.10442543859649123,0.1006060606060606,97.0
custom,10,87,0.10289254385964913,0.10077651515151516,97.0
custom,10,88,0.10364912280701753,0.10371212121212121,97.0
custom,10,89,0.10341447368421053,0.1034659090909091,97.0
custom,10,90,0.10357894736842105,0.09458333333333334,97.0
custom,10,91,0.10255482456140351,0.09596590909090909,97.0
custom,10,92,0.10554166666666667,0.10013257575757575,97.0
custom,10,93,0.10641447368421053,0.10357954545454545,98.0
custom,10,94,0.10059649122807018,0.10049242424242423,97.0
custom,10,95,0.09902192982456141,0.09102272727272728,98.0
custom,10,96,0.09110087719298246,0.08886363636363637,98.0
custom,10,97,0.0933048245614035,0.09255681818181817,98.0
custom,10,98,0.08776973684210526,0.08990530303030303,98.0
custom,10,99,0.09131798245614035,0.09267045454545456,98.0
custom,11,0,0.48888815789473683,0.31948863636363634,64.0
custom,11,1,0.47458991228070174,0.4285037878787879,66.0
custom,11,2,0.4609100877192982,0.46998106060606054,67.0
custom,11,3,0.4577763157894737,0.46791666666666665,68.0
custom,11,4,0.4506271929824561,0.47049242424242427,69.0
custom,11,5,0.44605043859649124,0.3681628787878788,70.0
custom,11,6,0.4280438596491228,0.390719696969697,70.0
custom,11,7,0.4118859649122807,0.39196969696969697,72.0
custom,11,8,0.39815570175438597,0.401344696969697,73.0
custom,11,9,0.3825811403508772,0.3973295454545455,73.0
custom,11,10,0.3719188596491228,0.3494507575757576,74.0
custom,11,11,0.3624495614035088,0.3574431818181818,74.0
custom,11,12,0.3596842105263158,0.3634848484848485,75.0
custom,11,13,0.35277850877192984,0.36126893939393934,76.0
custom,11,14,0.3450504385964912,0.3605492424242424,77.0
custom,11,15,0.3438662280701755,0.3253598484848485,77.0
custom,11,16,0.3393793859649123,0.34096590909090907,78.0
custom,11,17,0.3344758771929825,0.3328598484848485,78.0
custom,11,18,0.32681798245614035,0.3271780303030303,78.0
custom,11,19,0.3234166666666667,0.3336363636363636,80.0
custom,11,20,0.3190570175438597,0.29314393939393946,80.0
custom,11,21,0.31070394736842105,0.3047916666666667,80.0
custom,11,22,0.29584868421052635,0.3016856060606061,81.0
custom,11,23,0.2919078947368421,0.304469696969697,82.0
custom,11,24,0.28777631578947366,0.3009090909090909,82.0
custom,11,25,0.28591008771929827,0.2675568181818182,85.0
custom,11,26,0.27436403508771934,0.26075757575757574,85.0
custom,11,27,0.2561842105263158,0.25863636363636366,85.0
custom,11,28,0.26042105263157894,0.2640909090909091,86.0
custom,11,29,0.25239035087719297,0.2577651515151515,86.0
custom,11,30,0.24873464912280702,0.22948863636363634,86.0
custom,11,31,0.24638815789473686,0.2338825757575758,88.0
custom,11,32,0.2371469298245614,0.23145833333333335,88.0
custom,11,33,0.23605263157894738,0.23715909090909093,88.0
custom,11,34,0.2292982456140351,0.23348484848484852,88.0
custom,11,35,0.22924780701754385,0.20638257575757576,89.0
custom,11,36,0.22482017543859648,0.21897727272727274,89.0
custom,11,37,0.21938596491228068,0.2194318181818182,90.0
custom,11,38,0.2163464912280702,0.2191287878787879,90.0
custom,11,39,0.21523026315789473,0.21846590909090913,89.0
custom,11,40,0.2096469298245614,0.19539772727272728,90.0
custom,11,41,0.20725877192982456,0.20378787878787877,90.0
custom,11,42,0.20610526315789474,0.20606060606060606,91.0
custom,11,43,0.1999013157894737,0.20115530303030305,92.0
custom,11,44,0.19649122807017544,0.20155303030303034,91.0
custom,11,45,0.19019298245614036,0.17617424242424243,91.0
custom,11,46,0.19016447368421052,0.18028409090909092,92.0
custom,11,47,0.1801206140350877,0.17581439393939396,92.0
custom,11,48,0.17520394736842107,0.17634469696969698,92.0
custom,11,49,0.17034429824561403,0.1769507575757576,93.0
custom,11,50,0.172875,0.16176136363636362,92.0
custom,11,51,0.17039035087719298,0.1653030303030303,94.0
custom,11,52,0.16768859649122805,0.1668939393939394,94.0
custom,11,53,0.16346929824561404,0.16363636363636364,94.0
custom,11,54,0.16041008771929824,0.1613068181818182,94.0
custom,11,55,0.15672587719298245,0.14441287878787878,94.0
custom,11,56,0.14945175438596492,0.14772727272727273,95.0
custom,11,57,0.1414517543859649,0.14511363636363633,95.0
custom,11,58,0.14528947368421052,0.14833333333333332,95.0
custom,11,59,0.14887280701754388,0.1521969696969697,95.0
custom,11,60,0.14532675438596493,0.13831439393939396,95.0
custom,11,61,0.14329166666666668,0.1406628787878788,96.0
custom,11,62,0.14124780701754386,0.14225378787878787,96.0
custom,11,63,0.14348245614035088,0.14492424242424246,96.0
custom,11,64,0.13823026315789474,0.14153409090909091,96.0
custom,11,65,0.14224342105263157,0.13187500000000002,95.0
custom,11,66,0.13508552631578946,0.13206439393939395,95.0
custom,11,67,0.13264035087719298,0.13303030303030305,95.0
custom,11,68,0.1360657894736842,0.13753787878787876,96.0
custom,11,69,0.13461842105263158,0.1380681818181818,96.0
custom,11,70,0.133734649122807,0.12570075757575755,96.0
custom,11,71,0.1324407894736842,0.13020833333333334,95.0
custom,11,72,0.1303311403508772,0.13119318181818182,96.0
custom,11,73,0.12323684210526316,0.12553030303030302,97.0
custom,11,74,0.12666666666666665,0.1296212121212121,96.0
custom,11,75,0.1261578947368421,0.11821969696969697,97.0
custom,11,76,0.11907017543859649,0.11856060606060606,97.0
custom,11,77,0.11348464912280702,0.1146780303030303,97.0
custom,11,78,0.11115570175438597,0.1130871212121212,98.0
custom,11,79,0.10833771929824561,0.11117424242424241,97.0
custom,11,80,0.11120833333333334,0.10354166666666668,96.0
custom,11,81,0.11423684210526316,0.10681818181818183,98.0
custom,11,82,0.11284429824561404,0.1066098484848485,98.0
custom,11,83,0.11439912280701754,0.11083333333333334,98.0
custom,11,84,0.10951535087719298,0.10895833333333334,97.0
custom,11,85,0.10935087719298245,0.09996212121212121,97.0
custom,11,86,0.11209868421052631,0.10857954545454546,97.0
custom,11,87,0.10778508771929825,0.10549242424242425,97.0
custom,11,88,0.10598684210526316,0.10378787878787879,97.0
custom,11,89,0.10322587719298246,0.10486742424242423,97.0
custom,11,90,0.10765131578947368,0.10005681818181819,97.0
custom,11,91,0.10869298245614034,0.10553030303030302,98.0
custom,11,92,0.1047390350877193,0.10380681818181818,98.0
custom,11,93,0.09912719298245615,0.0990151515151515,97.0
custom,11,94,0.09474122807017543,0.09583333333333335,99.0
custom,11,95,0.09777192982456141,0.09000000000000001,99.0
custom,11,96,0.09111842105263157,0.08958333333333333,99.0
custom,11,97,0.09184210526315789,0.09068181818181818,98.0
custom,11,98,0.0933486842105263,0.09263257575757575,98.0
custom,11,99,0.0920219298245614,0.09246212121212122,98.0
custom,12,0,0.4880986842105263,0.3127462121212121,68.0
custom,12,1,0.4750087719298246,0.40458333333333335,67.0
custom,12,2,0.46400219298245615,0.43623106060606065,67.0
custom,12,3,0.45408552631578947,0.445625,68.0
custom,12,4,0.44377631578947363,0.45503787878787877,70.0
custom,12,5,0.43579605263157895,0.3826325757575757,72.0
custom,12,6,0.41207894736842104,0.39526515151515157,72.0
custom,12,7,0.3955350877192983,0.39731060606060603,73.0
custom,12,8,0.387875,0.39513257575757577,73.0
custom,12,9,0.3844188596491228,0.3994128787878788,74.0
custom,12,10,0.3829978070175439,0.3432765151515151,75.0
custom,12,11,0.3695614035087719,0.35670454545454544,76.0
custom,12,12,0.36144736842105263,0.3596969696969697,76.0
custom,12,13,0.35279166666666667,0.36304924242424247,77.0
custom,12,14,0.3502456140350877,0.3633712121212121,78.0
custom,12,15,0.3449605263157895,0.31053030303030305,79.0
custom,12,16,0.33400657894736846,0.31691287878787877,82.0
custom,12,17,0.32010745614035085,0.32509469696969695,81.0
custom,12,18,0.31480701754385965,0.3253787878787879,81.0
custom,12,19,0.3133486842105263,0.3233143939393939,82.0
custom,12,20,0.3077127192982456,0.2829356060606061,82.0
custom,12,21,0.29468201754385964,0.2940340909090909,82.0
custom,12,22,0.2884078947368421,0.29859848484848484,83.0
custom,12,23,0.2861776315789474,0.2985416666666667,84.0
custom,12,24,0.2859188596491228,0.2978598484848485,84.0
custom,12,25,0.27951973684210524,0.2585795454545455,85.0
custom,12,26,0.26790570175438594,0.266344696969697,85.0
custom,12,27,0.2612456140350877,0.26022727272727275,86.0
custom,12,28,0.2637280701754386,0.26594696969696974,86.0
custom,12,29,0.26063377192982456,0.2644507575757576,85.0
custom,12,30,0.2506425438596491,0.22857954545454545,86.0
custom,12,31,0.2480504385964912,0.22831439393939393,88.0
custom,12,32,0.24244956140350876,0.2357007575757576,88.0
custom,12,33,0.2353684210526316,0.23579545454545453,89.0
custom,12,34,0.2304298245614035,0.23507575757575755,89.0
custom,12,35,0.23201754385964912,0.2100378787878788,91.0
custom,12,36,0.22689035087719298,0.2228409090909091,90.0
custom,12,37,0.22371491228070176,0.22261363636363637,90.0
custom,12,38,0.21996052631578947,0.22371212121212122,90.0
custom,12,39,0.21531359649122805,0.21994318181818182,91.0
custom,12,40,0.2113706140350877,0.19221590909090908,91.0
custom,12,41,0.2046469298245614,0.19952651515151515,92.0
custom,12,42,0.1975,0.19583333333333333,93.0
custom,12,43,0.19600219298245614,0.1948674242424242,93.0
custom,12,44,0.1891798245614035,0.19227272727272726,93.0
custom,12,45,0.1847456140350877,0.17810606060606063,93.0
custom,12,46,0.17805263157894735,0.18083333333333335,93.0
custom,12,47,0.17349561403508773,0.17825757575757575,93.0
custom,12,48,0.1744451754385965,0.1793371212121212,93.0
custom,12,49,0.17723245614035085,0.18041666666666664,93.0
custom,12,50,0.1749780701754386,0.16242424242424242,93.0
custom,12,51,0.17061184210526317,0.16183712121212118,93.0
custom,12,52,0.16070394736842103,0.1582386363636364,93.0
custom,12,53,0.15552850877192984,0.15672348484848486,94.0
custom,12,54,0.1552171052631579,0.1577840909090909,94.0
custom,12,55,0.15485745614035087,0.1417613636363636,95.0
custom,12,56,0.1514013157894737,0.14698863636363635,96.0
custom,12,57,0.1524605263157895,0.15109848484848484,96.0
custom,12,58,0.1460767543859649,0.1471780303030303,96.0
custom,12,59,0.14087719298245616,0.1447348484848485,96.0
custom,12,60,0.13954166666666667,0.13070075757575755,96.0
custom,12,61,0.13424342105263157,0.12770833333333334,96.0
custom,12,62,0.1304013157894737,0.12854166666666664,97.0
custom,12,63,0.126859649122807,0.1278030303030303,97.0
custom,12,64,0.12876315789473686,0.13015151515151513,97.0
custom,12,65,0.12542105263157896,0.11571969696969699,97.0
custom,12,66,0.12174780701754387,0.11857954545454545,97.0
custom,12,67,0.11913815789473685,0.1200568181818182,97.0
custom,12,68,0.11580482456140351,0.11679924242424243,96.0
custom,12,69,0.11597587719298245,0.1180871212121212,97.0
custom,12,70,0.11295833333333333,0.10471590909090908,97.0
custom,12,71,0.10891228070175439,0.10340909090909091,97.0
custom,12,72,0.10475657894736842,0.10142045454545454,97.0
custom,12,73,0.10555263157894737,0.10393939393939394,98.0
custom,12,74,0.10515350877192983,0.1046969696969697,98.0
custom,12,75,0.10784649122807018,0.0989772727272727,98.0
custom,12,76,0.10535964912280703,0.10079545454545456,98.0
custom,12,77,0.10856140350877194,0.10553030303030303,97.0
custom,12,78,0.10828070175438598,0.10727272727272727,97.0
custom,12,79,0.11065789473684211,0.10999999999999999,97.0
custom,12,80,0.11037280701754386,0.10276515151515152,96.0
custom,12,81,0.11776754385964912,0.10988636363636364,97.0
custom,12,82,0.11169078947368422,0.10816287878787878,97.0
custom,12,83,0.10782894736842104,0.10700757575757577,97.0
custom,12,84,0.11082456140350877,0.11056818181818183,96.0
custom,12,85,0.11381578947368422,0.10291666666666666,96.0
custom,12,86,0.10802412280701754,0.10479166666666669,97.0
custom,12,87,0.10103508771929824,0.1005681818181818,97.0
custom,12,88,0.09904166666666667,0.10138257575757575,97.0
custom,12,89,0.10195175438596492,0.10337121212121211,98.0
custom,12,90,0.09818201754385965,0.09429924242424242,97.0
custom,12,91,0.1035328947368421,0.09967803030303031,97.0
custom,12,92,0.10311622807017544,0.10240530303030303,97.0
custom,12,93,0.10281140350877192,0.10356060606060606,98.0
custom,12,94,0.10156798245614035,0.10320075757575758,98.0
custom,12,95,0.09840570175438597,0.09327651515151517,98.0
custom,12,96,0.1008267543859649,0.09634469696969697,98.0
custom,12,97,0.09416228070175439,0.09234848484848485,99.0
custom,12,98,0.09469517543859649,0.09509469696969697,99.0
custom,12,99,0.09314473684210527,0.09352272727272726,99.0
custom,13,0,0.4912390350877193,0.3003598484848484,62.0
custom,13,1,0.4801074561403509,0.3880113636363636,62.0
custom,13,2,0.4724451754385965,0.42744318181818186,63.0
custom,13,3,0.4636907894736842,0.44513257575757575,65.0
custom,13,4,0.45103728070175436,0.4580492424242424,65.0
custom,13,5,0.44294517543859646,0.3884659090909091,67.0
custom,13,6,0.4382697368421053,0.42134469696969695,72.0
custom,13,7,0.426390350877193,0.4260606060606061,69.0
custom,13,8,0.42291228070175435,0.43420454545454545,71.0
custom,13,9,0.42031578947368425,0.4369318181818182,71.0
custom,13,10,0.41608991228070175,0.365094696969697,73.0
custom,13,11,0.3987083333333333,0.3810795454545455,72.0
custom,13,12,0.3866798245614035,0.3829166666666666,73.0
custom,13,13,0.37433114035087717,0.3753977272727273,73.0
custom,13,14,0.37152192982456145,0.37530303030303025,74.0
custom,13,15,0.36127631578947367,0.3272348484848485,76.0
custom,13,16,0.35255482456140347,0.3284659090909091,76.0
custom,13,17,0.3464978070175439,0.34505681818181816,76.0
custom,13,18,0.33881798245614037,0.34460227272727273,77.0
custom,13,19,0.33541228070175433,0.34265151515151515,77.0
custom,13,20,0.3344758771929825,0.30100378787878784,79.0
custom,13,21,0.331265350877193,0.3225189393939394,80.0
custom,13,22,0.3217280701754386,0.3172727272727273,81.0
custom,13,23,0.3143969298245614,0.32206439393939396,81.0
custom,13,24,0.3044407894736842,0.31683712121212126,81.0
custom,13,25,0.2983070175438597,0.2751136363636363,82.0
custom,13,26,0.27745833333333336,0.26073863636363637,82.0
custom,13,27,0.2700745614035088,0.2633333333333333,84.0
custom,13,28,0.26023245614035084,0.26018939393939394,84.0
custom,13,29,0.2616798245614035,0.26499999999999996,85.0
custom,13,30,0.25972368421052633,0.23678030303030304,85.0
custom,13,31,0.25152850877192984,0.25130681818181816,86.0
custom,13,32,0.24886184210526316,0.2546022727272727,86.0
custom,13,33,0.24544517543859648,0.25535984848484844,87.0
custom,13,34,0.2444780701754386,0.25409090909090903,88.0
custom,13,35,0.2422872807017544,0.22679924242424246,87.0
custom,13,36,0.23242105263157897,0.22723484848484846,88.0
custom,13,37,0.21831359649122806,0.21736742424242422,88.0
custom,13,38,0.2160328947368421,0.2192992424242424,88.0
custom,13,39,0.21291666666666667,0.21803030303030305,89.0
custom,13,40,0.21025219298245612,0.2003219696969697,89.0
custom,13,41,0.20090131578947368,0.19638257575757576,90.0
custom,13,42,0.1964451754385965,0.19448863636363636,90.0
custom,13,43,0.1902785087719298,0.1943371212121212,91.0
custom,13,44,0.19202412280701753,0.19581439393939393,90.0
custom,13,45,0.18674561403508771,0.17594696969696969,90.0
custom,13,46,0.17907236842105262,0.17490530303030302,90.0
custom,13,47,0.17258991228070175,0.17149621212121213,91.0
custom,13,48,0.1714934210526316,0.17335227272727274,90.0
custom,13,49,0.16743859649122808,0.17166666666666663,91.0
custom,13,50,0.16691447368421053,0.16172348484848487,91.0
custom,13,51,0.16243640350877192,0.15990530303030304,92.0
custom,13,52,0.15770833333333334,0.15861742424242425,94.0
custom,13,53,0.15407894736842104,0.15765151515151515,93.0
custom,13,54,0.15378070175438596,0.1571969696969697,94.0
custom,13,55,0.15508333333333332,0.14356060606060608,93.0
custom,13,56,0.15651973684210527,0.14971590909090907,93.0
custom,13,57,0.15227850877192983,0.14892045454545455,94.0
custom,13,58,0.15279385964912282,0.15397727272727268,94.0
custom,13,59,0.1506293859649123,0.1537689393939394,94.0
custom,13,60,0.15085307017543859,0.1382007575757576,94.0
custom,13,61,0.1452061403508772,0.14075757575757575,94.0
custom,13,62,0.13415570175438596,0.13539772727272728,94.0
custom,13,63,0.1336951754385965,0.13479166666666667,94.0
custom,13,64,0.13063377192982456,0.13263257575757575,94.0
custom,13,65,0.13004605263157895,0.1222159090909091,95.0
custom,13,66,0.12106578947368421,0.11962121212121211,94.0
custom,13,67,0.1187872807017544,0.11888257575757577,95.0
custom,13,68,0.11710745614035087,0.11835227272727274,95.0
custom,13,69,0.11394517543859649,0.11615530303030303,96.0
custom,13,70,0.11767324561403508,0.10990530303030303,96.0
custom,13,71,0.1109671052631579,0.1050568181818182,96.0
custom,13,72,0.11024780701754386,0.10717803030303032,97.0
custom,13,73,0.10583991228070175,0.10642045454545454,96.0
custom,13,74,0.10639692982456139,0.10774621212121212,96.0
custom,13,75,0.11350219298245615,0.10388257575757576,95.0
custom,13,76,0.11208991228070175,0.10604166666666667,98.0
custom,13,77,0.11026096491228071,0.10857954545454546,98.0
custom,13,78,0.10658771929824562,0.10799242424242424,98.0
custom,13,79,0.1087828947368421,0.10941287878787881,97.0
custom,13,80,0.11150657894736841,0.10153409090909091,97.0
custom,13,81,0.11206798245614034,0.10490530303030303,97.0
custom,13,82,0.11451754385964913,0.10950757575757576,97.0
custom,13,83,0.11199122807017543,0.11071969696969698,96.0
custom,13,84,0.11003070175438597,0.1093939393939394,97.0
custom,13,85,0.10905921052631579,0.09831439393939395,97.0
custom,13,86,0.10755043859649122,0.10331439393939394,97.0
custom,13,87,0.10898464912280702,0.10668560606060606,98.0
custom,13,88,0.1058092105263158,0.10407196969696969,98.0
custom,13,89,0.10488815789473684,0.10486742424242423,98.0
custom,13,90,0.10596491228070175,0.09848484848484848,98.0
custom,13,91,0.10366008771929824,0.0999810606060606,98.0
custom,13,92,0.10051535087719297,0.09839015151515151,98.0
custom,13,93,0.09875438596491229,0.09746212121212121,97.0
custom,13,94,0.09758991228070175,0.09653409090909092,98.0
custom,13,95,0.10287280701754385,0.09166666666666667,98.0
custom,13,96,0.09857675438596492,0.09206439393939395,98.0
custom,13,97,0.09667324561403509,0.09339015151515154,98.0
custom,13,98,0.09731359649122806,0.09528409090909093,98.0
custom,13,99,0.09803070175438597,0.09795454545454545,98.0
custom,14,0,0.4865811403508772,0.3303977272727273,65.0
custom,14,1,0.4777763157894737,0.414280303030303,64.0
custom,14,2,0.46943201754385966,0.46816287878787877,66.0
custom,14,3,0.4595635964912281,0.4753219696969697,67.0
custom,14,4,0.45834429824561407,0.47494318181818185,68.0
custom,14,5,0.45519956140350876,0.3790340909090909,66.0
custom,14,6,0.4400416666666667,0.38926136363636366,67.0
custom,14,7,0.42431140350877194,0.41011363636363635,70.0
custom,14,8,0.4135635964912281,0.42028409090909086,72.0
custom,14,9,0.4065745614035087,0.42337121212121215,74.0
custom,14,10,0.40228289473684214,0.3577840909090909,75.0
custom,14,11,0.39305701754385963,0.37522727272727274,76.0
custom,14,12,0.37468201754385966,0.3860037878787879,76.0
custom,14,13,0.3665416666666667,0.38089015151515154,76.0
custom,14,14,0.36161842105263153,0.3784090909090909,77.0
custom,14,15,0.35983333333333334,0.3275378787878787,77.0
custom,14,16,0.35578947368421054,0.35803030303030303,77.0
custom,14,17,0.3516798245614035,0.3592045454545455,77.0
custom,14,18,0.35185964912280704,0.3604166666666667,79.0
custom,14,19,0.3462127192982456,0.3565719696969697,78.0
custom,14,20,0.33969078947368425,0.3158522727272727,80.0
custom,14,21,0.3285986842105263,0.3096401515151515,80.0
custom,14,22,0.30860087719298246,0.3067424242424243,81.0
custom,14,23,0.3008026315789474,0.30507575757575756,82.0
custom,14,24,0.29112719298245615,0.29795454545454547,83.0
custom,14,25,0.2878092105263158,0.26645833333333335,82.0
custom,14,26,0.2844956140350877,0.2761363636363636,83.0
custom,14,27,0.27816008771929823,0.27304924242424244,83.0
custom,14,28,0.27178070175438596,0.2715909090909091,83.0
custom,14,29,0.2702785087719298,0.2752840909090909,83.0
custom,14,30,0.27017763157894736,0.24066287878787881,85.0
custom,14,31,0.26342105263157894,0.2554166666666666,85.0
custom,14,32,0.26027412280701756,0.25975378787878783,85.0
custom,14,33,0.25964473684210526,0.2629924242424242,85.0
custom,14,34,0.25493201754385963,0.2634659090909091,86.0
custom,14,35,0.25291447368421055,0.23001893939393936,85.0
custom,14,36,0.24895394736842108,0.23782196969696967,87.0
custom,14,37,0.242734649122807,0.2384659090909091,87.0
custom,14,38,0.24221929824561403,0.2409848484848485,87.0
custom,14,39,0.24029166666666665,0.24570075757575754,88.0
custom,14,40,0.23554166666666668,0.21967803030303026,89.0
custom,14,41,0.23066008771929825,0.22539772727272728,91.0
custom,14,42,0.22431798245614037,0.22520833333333334,90.0
custom,14,43,0.21946271929824562,0.22410984848484847,91.0
custom,14,44,0.21896929824561404,0.22367424242424241,92.0
custom,14,45,0.21686403508771931,0.2012121212121212,92.0
custom,14,46,0.21031798245614033,0.20081439393939393,92.0
custom,14,47,0.2043925438596491,0.20373106060606058,93.0
custom,14,48,0.2000614035087719,0.2002651515151515,94.0
custom,14,49,0.19271929824561404,0.19647727272727272,93.0
